50,2,9.000000,16,28,0.563681,13.705095,27.343066
58,3,0.000000,16,28,0.065604,13.705095,27.343066
53,1,1.000000,16,30,0.124735,13.866378,29.136089
50,2,10.000000,16,30,0.630823,13.866378,29.136089
58,3,0.000000,16,30,0.064349,13.866378,29.136089
53,1,2.000000,36,40,0.259772,34.910795,39.319028
52,2,-21.000000,36,40,15.072519,34.910795,39.319028
58,3,0.000000,36,40,0.072935,34.910795,39.319028
53,1,1.000000,16,31,0.123663,14.298806,30.591149
50,2,11.000000,16,31,0.695609,14.298806,30.591149
58,3,0.000000,16,31,0.066158,14.298806,30.591149
53,1,1.000000,17,40,0.146829,15.475213,39.370015
50,2,22.000000,17,40,3.463331,15.475213,39.370015
58,3,0.000000,17,40,0.070709,15.475213,39.370015
53,1,2.000000,36,39,0.217838,35.160663,37.583299
52,2,-18.000000,36,39,2.941572,35.160663,37.583299
58,3,0.000000,36,39,0.070191,35.160663,37.583299
53,1,1.000000,16,38,0.127953,15.091063,37.143491
50,2,18.000000,16,38,1.543904,15.091063,37.143491
58,3,0.000000,16,38,0.069543,15.091063,37.143491
53,1,2.000000,36,40,0.236346,35.020508,38.895467
52,2,-20.000000,36,40,5.856252,35.020508,38.895467
58,3,0.000000,36,40,0.073247,35.020508,38.895467
53,1,2.000000,36,41,0.277309,34.832589,39.829428
52,2,-22.000000,36,41,46.994451,34.832589,39.829428
58,3,0.000000,36,41,0.075259,34.832589,39.829428
53,1,2.000000,36,39,0.227829,35.074495,38.170020
52,2,-19.000000,36,39,3.867584,35.074495,38.170020
58,3,0.000000,36,39,0.075800,35.074495,38.170020
53,1,1.000000,16,36,0.122772,14.708406,34.901067
50,2,15.000000,16,36,0.970964,14.708406,34.901067
58,3,0.000000,16,36,0.066541,14.708406,34.901067
53,1,2.000000,36,38,0.209141,35.201422,36.957341
52,2,-17.000000,36,38,2.403738,35.201422,36.957341
58,3,0.000000,36,38,0.069181,35.201422,36.957341
53,1,2.000000,36,37,0.205233,35.395435,36.302415
52,2,-16.000000,36,37,1.933771,35.395435,36.302415
58,3,0.000000,36,37,0.069985,35.395435,36.302415
53,1,1.000000,16,39,0.138912,15.364102,37.529183
50,2,19.000000,16,39,1.870989,15.364102,37.529183
58,3,0.000000,16,39,0.068799,15.364102,37.529183
53,1,2.000000,36,35,0.202627,35.985493,34.825203
52,2,-14.000000,36,35,1.234766,35.985493,34.825203
58,3,0.000000,36,35,0.071314,35.985493,34.825203
53,1,2.000000,36,36,0.206796,35.517141,35.631102
52,2,-15.000000,36,36,1.514876,35.517141,35.631102
58,3,0.000000,36,36,0.073423,35.517141,35.631102
53,1,1.000000,16,35,0.111681,14.598604,33.854072
50,2,14.000000,16,35,0.904606,14.598604,33.854072
58,3,0.000000,16,35,0.061679,14.598604,33.854072
53,1,1.000000,15,24,0.116316,13.542638,23.037009
50,2,6.000000,15,24,0.384955,13.542638,23.037009
58,3,0.000000,15,24,0.066417,13.542638,23.037009
53,1,1.000000,37,28,0.110263,36.466977,27.425904
52,2,-8.000000,37,28,0.576664,36.466977,27.425904
57,3,0.000000,37,28,0.041479,36.466977,27.425904
53,1,1.000000,16,34,0.123468,14.626871,32.944441
50,2,13.000000,16,34,0.832344,14.626871,32.944441
58,3,0.000000,16,34,0.067910,14.626871,32.944441
53,1,1.000000,16,37,0.127158,14.958883,35.718247
50,2,16.000000,16,37,1.048137,14.958883,35.718247
58,3,0.000000,16,37,0.066266,14.958883,35.718247
53,1,1.000000,16,37,0.133353,15.054206,36.493752
50,2,17.000000,16,37,1.290719,15.054206,36.493752
58,3,0.000000,16,37,0.072709,15.054206,36.493752
53,1,1.000000,16,33,0.111830,14.458155,31.978247
50,2,12.000000,16,33,0.755068,14.458155,31.978247
58,3,0.000000,16,33,0.061041,14.458155,31.978247
53,1,2.000000,37,32,0.187816,36.443167,30.875442
52,2,-10.000000,37,32,0.751576,36.443167,30.875442
58,3,0.000000,37,32,0.075184,36.443167,30.875442
53,1,2.000000,37,34,0.200993,35.978348,33.789087
52,2,-13.000000,37,34,1.010714,35.978348,33.789087
58,3,0.000000,37,34,0.070417,35.978348,33.789087
53,1,2.000000,37,27,0.179492,37.328529,26.238053
52,2,-7.000000,37,27,0.522096,37.328529,26.238053
58,3,0.000000,37,27,0.074281,37.328529,26.238053
53,1,2.000000,37,30,0.185198,36.917041,29.566245
52,2,-9.000000,37,30,0.657540,36.917041,29.566245
58,3,0.000000,37,30,0.064031,36.917041,29.566245
53,1,2.000000,37,29,0.185934,37.026087,28.187376
52,2,-8.000000,37,29,0.590369,37.026087,28.187376
58,3,0.000000,37,29,0.069005,37.026087,28.187376
53,1,2.000000,38,25,0.184525,37.773792,24.491140
52,2,-6.000000,38,25,0.447103,37.773792,24.491140
58,3,0.000000,38,25,0.073953,37.773792,24.491140
53,1,2.000000,37,33,0.195689,36.329998,31.852644
52,2,-11.000000,37,33,0.829782,36.329998,31.852644
58,3,0.000000,37,33,0.071559,36.329998,31.852644
53,1,2.000000,37,33,0.190788,36.264542,32.889675
52,2,-12.000000,37,33,0.906439,36.264542,32.889675
58,3,0.000000,37,33,0.068172,36.264542,32.889675
53,1,2.000000,15,32,0.190019,13.780817,31.808268
50,2,12.000000,15,32,0.748371,13.780817,31.808268
58,3,0.000000,15,32,0.078135,13.780817,31.808268
53,1,2.000000,16,34,0.191214,14.080313,32.880525
50,2,13.000000,16,34,0.816418,14.080313,32.880525
58,3,0.000000,16,34,0.079994,14.080313,32.880525
53,1,2.000000,16,34,0.184311,14.124749,33.703488
50,2,14.000000,16,34,0.887834,14.124749,33.703488
58,3,0.000000,16,34,0.071357,14.124749,33.703488
53,1,2.000000,15,32,0.181479,13.470963,30.938043
50,2,11.000000,15,32,0.686475,13.470963,30.938043
58,3,0.000000,15,32,0.072933,13.470963,30.938043
53,1,2.000000,14,24,0.177275,12.392791,23.029660
50,2,6.000000,14,24,0.373491,12.392791,23.029660
58,3,0.000000,14,24,0.079797,12.392791,23.029660
53,1,2.000000,15,25,0.182454,12.302312,24.477923
50,2,7.000000,15,25,0.437858,12.302312,24.477923
58,3,0.000000,15,25,0.079301,12.302312,24.477923
53,1,3.000000,37,35,0.283625,36.302649,34.849204
52,2,-14.000000,37,35,1.307282,36.302649,34.849204
58,3,0.000000,37,35,0.082310,36.302649,34.849204
53,1,3.000000,36,41,0.395845,35.156258,39.852310
52,2,-22.000000,36,41,75.434593,35.156258,39.852310
58,3,0.000000,36,41,0.091692,35.156258,39.852310
53,1,3.000000,37,36,0.282111,36.070544,35.592200
52,2,-15.000000,37,36,1.592446,36.070544,35.592200
58,3,0.000000,37,36,0.079119,36.070544,35.592200
53,1,3.000000,36,40,0.348455,35.593132,38.983140
52,2,-20.000000,36,40,8.329137,35.593132,38.983140
58,3,0.000000,36,40,0.082021,35.593132,38.983140
53,1,3.000000,36,40,0.369602,35.400616,39.637754
52,2,-21.000000,36,40,16.306916,35.400616,39.637754
58,3,0.000000,36,40,0.084328,35.400616,39.637754
53,1,3.000000,37,35,0.278927,36.407567,33.877372
52,2,-13.000000,37,35,1.027258,36.407567,33.877372
58,3,0.000000,37,35,0.079087,36.407567,33.877372
53,1,3.000000,36,39,0.311790,35.602677,38.332351
52,2,-19.000000,36,39,4.704370,35.602677,38.332351
58,3,0.000000,36,39,0.081055,35.602677,38.332351
53,1,3.000000,38,30,0.263733,37.492194,29.690195
52,2,-9.000000,38,30,0.688370,37.492194,29.690195
58,3,0.000000,38,30,0.079146,37.492194,29.690195
53,1,3.000000,38,31,0.262966,37.189980,30.773716
52,2,-10.000000,38,31,0.764888,37.189980,30.773716
58,3,0.000000,38,31,0.083181,37.189980,30.773716
53,1,3.000000,37,37,0.295919,35.855690,36.252499
52,2,-16.000000,37,37,2.044258,35.855690,36.252499
58,3,0.000000,37,37,0.078161,35.855690,36.252499
53,1,2.000000,15,30,0.184224,13.298007,29.593725
50,2,10.000000,15,30,0.626966,13.298007,29.593725
58,3,0.000000,15,30,0.070759,13.298007,29.593725
53,1,2.000000,15,29,0.182960,13.032695,28.188165
50,2,9.000000,15,29,0.559198,13.032695,28.188165
58,3,0.000000,15,29,0.077827,13.032695,28.188165
53,1,3.000000,37,38,0.305958,35.781079,37.065698
52,2,-17.000000,37,38,2.551030,35.781079,37.065698
58,3,0.000000,37,38,0.081041,35.781079,37.065698
53,1,3.000000,37,34,0.270901,36.618341,32.863831
52,2,-12.000000,37,34,0.935809,36.618341,32.863831
58,3,0.000000,37,34,0.081133,36.618341,32.863831
53,1,2.000000,16,38,0.216462,15.004969,37.515927
50,2,19.000000,16,38,1.864804,15.004969,37.515927
58,3,0.000000,16,38,0.088036,15.004969,37.515927
53,1,3.000000,36,39,0.315638,35.687054,37.747493
52,2,-18.000000,36,39,3.141608,35.687054,37.747493
58,3,0.000000,36,39,0.078089,35.687054,37.747493
53,1,3.000000,38,28,0.248425,38.156525,26.957953
52,2,-7.000000,38,28,0.535177,38.156525,26.957953
58,3,0.000000,38,28,0.083136,38.156525,26.957953
53,1,2.000000,16,39,0.204885,15.087640,38.250148
50,2,20.000000,16,39,2.231780,15.087640,38.250148
58,3,0.000000,16,39,0.081161,15.087640,38.250148
53,1,2.000000,16,38,0.203906,14.895862,37.073342
50,2,18.000000,16,38,1.540952,14.895862,37.073342
58,3,0.000000,16,38,0.076408,14.895862,37.073342
53,1,3.000000,37,33,0.266874,36.913417,31.882820
52,2,-11.000000,37,33,0.844564,36.913417,31.882820
58,3,0.000000,37,33,0.080535,36.913417,31.882820
53,1,2.000000,16,35,0.197810,14.231117,34.721850
50,2,15.000000,16,35,0.968078,14.231117,34.721850
58,3,0.000000,16,35,0.080816,14.231117,34.721850
53,1,2.000000,15,27,0.182072,12.780031,26.375880
50,2,8.000000,15,27,0.497420,12.780031,26.375880
58,3,0.000000,15,27,0.074316,12.780031,26.375880
53,1,2.000000,16,37,0.207686,14.747269,36.454163
50,2,17.000000,16,37,1.271238,14.747269,36.454163
58,3,0.000000,16,37,0.073455,14.747269,36.454163
53,1,3.000000,38,29,0.246236,37.766955,28.335569
52,2,-8.000000,38,29,0.589849,37.766955,28.335569
58,3,0.000000,38,29,0.083376,37.766955,28.335569
53,1,3.000000,39,26,0.251264,38.613504,24.987032
52,2,-6.000000,39,26,0.457112,38.613504,24.987032
58,3,0.000000,39,26,0.083541,38.613504,24.987032
53,1,2.000000,16,40,0.226157,15.067294,38.849401
50,2,21.000000,16,40,2.601080,15.067294,38.849401
58,3,0.000000,16,40,0.088927,15.067294,38.849401
53,1,3.000000,14,26,0.247203,11.467495,24.861274
50,2,7.000000,14,26,0.428155,11.467495,24.861274
58,3,0.000000,14,26,0.091326,11.467495,24.861274
53,1,3.000000,15,34,0.266853,13.479687,32.931717
50,2,13.000000,15,34,0.826507,13.479687,32.931717
58,3,0.000000,15,34,0.091011,13.479687,32.931717
53,1,4.000000,37,36,0.354431,36.636871,35.211281
52,2,-14.000000,37,36,1.336858,36.636871,35.211281
58,3,0.000000,37,36,0.083687,36.636871,35.211281
53,1,3.000000,16,40,0.304702,14.731804,38.970014
50,2,21.000000,16,40,2.755180,14.731804,38.970014
58,3,0.000000,16,40,0.101159,14.731804,38.970014
53,1,3.000000,14,28,0.250852,11.945298,26.726384
50,2,8.000000,14,28,0.497564,11.945298,26.726384
58,3,0.000000,14,28,0.085509,11.945298,26.726384
53,1,3.000000,15,34,0.268906,13.898662,33.764066
50,2,14.000000,15,34,0.895950,13.898662,33.764066
58,3,0.000000,15,34,0.096255,13.898662,33.764066
53,1,4.000000,37,38,0.393207,36.119001,37.324286
52,2,-17.000000,37,38,2.634188,36.119001,37.324286
58,3,0.000000,37,38,0.083695,36.119001,37.324286
53,1,3.000000,15,32,0.264064,13.145633,31.956856
50,2,12.000000,15,32,0.756059,13.145633,31.956856
58,3,0.000000,15,32,0.087958,13.145633,31.956856
53,1,3.000000,14,30,0.253384,12.628437,29.707703
50,2,10.000000,14,30,0.618620,12.628437,29.707703
58,3,0.000000,14,30,0.086117,12.628437,29.707703
53,1,3.000000,15,36,0.274372,13.805527,35.008332
50,2,15.000000,15,36,0.975240,13.805527,35.008332
58,3,0.000000,15,36,0.095378,13.805527,35.008332
53,1,4.000000,37,39,0.398583,35.962827,37.864571
52,2,-18.000000,37,39,3.161649,35.962827,37.864571
58,3,0.000000,37,39,0.088056,35.962827,37.864571
53,1,4.000000,37,40,0.447872,35.565026,38.670621
52,2,-20.000000,37,40,9.505994,35.565026,38.670621
58,3,0.000000,37,40,0.094797,35.565026,38.670621
53,1,3.000000,16,41,0.338563,14.854436,39.730283
50,2,22.000000,16,41,3.684298,14.854436,39.730283
58,3,0.000000,16,41,0.104091,14.854436,39.730283
53,1,3.000000,14,29,0.249466,12.286972,28.311220
50,2,9.000000,14,29,0.553774,12.286972,28.311220
58,3,0.000000,14,29,0.084971,12.286972,28.311220
53,1,4.000000,37,36,0.367124,36.507140,35.812317
52,2,-15.000000,37,36,1.707441,36.507140,35.812317
58,3,0.000000,37,36,0.087326,36.507140,35.812317
53,1,4.000000,37,37,0.378529,36.240412,36.318039
52,2,-16.000000,37,37,2.149741,36.240412,36.318039
58,3,0.000000,37,37,0.080772,36.240412,36.318039
53,1,4.000000,36,40,0.490990,35.498138,39.264024
52,2,-21.000000,36,40,30.621855,35.498138,39.264024
58,3,0.000000,36,40,0.099411,35.498138,39.264024
53,1,3.000000,16,37,0.287738,14.303679,36.279708
50,2,17.000000,16,37,1.301063,14.303679,36.279708
58,3,0.000000,16,37,0.091092,14.303679,36.279708
53,1,2.000000,16,40,0.226490,15.379519,39.324185
50,2,22.000000,16,40,3.598692,15.379519,39.324185
58,3,0.000000,16,40,0.084210,15.379519,39.324185
53,1,3.000000,15,37,0.278204,14.170406,35.600090
50,2,16.000000,15,37,1.053501,14.170406,35.600090
58,3,0.000000,15,37,0.090152,14.170406,35.600090
53,1,4.000000,37,35,0.354878,36.951000,34.301260
52,2,-13.000000,37,35,1.073524,36.951000,34.301260
58,3,0.000000,37,35,0.088992,36.951000,34.301260
53,1,4.000000,37,39,0.435034,35.700495,38.190429
52,2,-19.000000,37,39,5.354749,35.700495,38.190429
58,3,0.000000,37,39,0.098358,35.700495,38.190429
53,1,4.000000,38,34,0.351702,37.072141,33.249971
52,2,-12.000000,38,34,0.943870,37.072141,33.249971
58,3,0.000000,38,34,0.090177,37.072141,33.249971
53,1,4.000000,38,31,0.339451,37.934794,29.979349
52,2,-9.000000,38,31,0.697158,37.934794,29.979349
58,3,0.000000,38,31,0.092015,37.934794,29.979349
53,1,3.000000,13,25,0.234390,11.095210,23.332702
50,2,6.000000,13,25,0.375988,11.095210,23.332702
58,3,0.000000,13,25,0.074537,11.095210,23.332702
53,1,4.000000,38,33,0.341576,37.392574,32.439381
52,2,-11.000000,38,33,0.858077,37.392574,32.439381
58,3,0.000000,38,33,0.087069,37.392574,32.439381
53,1,3.000000,15,32,0.256568,12.983573,30.860713
50,2,11.000000,15,32,0.686334,12.983573,30.860713
58,3,0.000000,15,32,0.086772,12.983573,30.860713
53,1,3.000000,16,39,0.289049,14.719921,38.148548
50,2,20.000000,16,39,2.255952,14.719921,38.148548
58,3,0.000000,16,39,0.091886,14.719921,38.148548
53,1,4.000000,39,30,0.322709,38.593597,28.823018
52,2,-8.000000,39,30,0.612717,38.593597,28.823018
58,3,0.000000,39,30,0.089624,38.593597,28.823018
53,1,4.000000,40,25,0.303172,40.246756,24.259201
52,2,-5.000000,40,25,0.398473,40.246756,24.259201
58,3,0.000000,40,25,0.094667,40.246756,24.259201
53,1,3.000000,16,38,0.288353,14.461568,37.733220
50,2,19.000000,16,38,1.866794,14.461568,37.733220
58,3,0.000000,16,38,0.087777,14.461568,37.733220
53,1,4.000000,39,29,0.320871,38.878381,27.577273
52,2,-7.000000,39,29,0.538757,38.878381,27.577273
58,3,0.000000,39,29,0.092065,38.878381,27.577273
53,1,4.000000,36,41,0.520956,35.478867,39.910387
52,2,-22.000000,36,41,4966.574345,35.478867,39.910387
58,3,0.000000,36,41,0.107398,35.478867,39.910387
53,1,3.000000,16,38,0.283696,14.397522,37.062230
50,2,18.000000,16,38,1.555961,14.397522,37.062230
58,3,0.000000,16,38,0.091075,14.397522,37.062230
53,1,4.000000,38,32,0.333368,37.615190,31.045143
52,2,-10.000000,38,32,0.779033,37.615190,31.045143
58,3,0.000000,38,32,0.090954,37.615190,31.045143
53,1,4.000000,11,24,0.308094,9.188291,22.757839
50,2,5.000000,11,24,0.306345,9.188291,22.757839
58,3,0.000000,11,24,0.101719,9.188291,22.757839
53,1,4.000000,12,25,0.307150,9.918325,24.022580
50,2,6.000000,12,25,0.366270,9.918325,24.022580
58,3,0.000000,12,25,0.102090,9.918325,24.022580
53,1,4.000000,39,27,0.307637,39.595587,25.816424
52,2,-6.000000,39,27,0.459545,39.595587,25.816424
58,3,0.000000,39,27,0.084819,39.595587,25.816424
53,1,4.000000,13,27,0.308059,10.768670,25.965765
50,2,7.000000,13,27,0.422016,10.768670,25.965765
58,3,0.000000,13,27,0.091580,10.768670,25.965765
53,1,4.000000,14,32,0.330445,12.538760,31.059620
50,2,11.000000,14,32,0.683704,12.538760,31.059620
58,3,0.000000,14,32,0.105670,12.538760,31.059620
53,1,4.000000,14,30,0.311259,11.665159,28.910158
50,2,9.000000,14,30,0.549101,11.665159,28.910158
58,3,0.000000,14,30,0.097168,11.665159,28.910158
53,1,4.000000,15,35,0.349243,13.297199,34.178532
50,2,14.000000,15,35,0.897310,13.297199,34.178532
58,3,0.000000,15,35,0.107917,13.297199,34.178532
53,1,4.000000,14,33,0.332669,12.709359,32.410422
50,2,12.000000,14,33,0.751012,12.709359,32.410422
58,3,0.000000,14,33,0.107746,12.709359,32.410422
53,1,5.000000,38,36,0.449253,37.083053,35.271122
52,2,-14.000000,38,36,1.394574,37.083053,35.271122
58,3,0.000000,38,36,0.100156,37.083053,35.271122
53,1,4.000000,15,34,0.339237,13.090347,33.336219
50,2,13.000000,15,34,0.825792,13.090347,33.336219
58,3,0.000000,15,34,0.108895,13.090347,33.336219
53,1,4.000000,14,31,0.319600,12.234337,29.961227
50,2,10.000000,14,31,0.616102,12.234337,29.961227
58,3,0.000000,14,31,0.094139,12.234337,29.961227
53,1,5.000000,37,39,0.504939,36.498636,38.192623
52,2,-18.000000,37,39,3.704076,36.498636,38.192623
58,3,0.000000,37,39,0.094346,36.498636,38.192623
53,1,5.000000,38,35,0.445478,37.295240,34.405172
52,2,-13.000000,38,35,1.101545,37.295240,34.405172
58,3,0.000000,38,35,0.099940,37.295240,34.405172
53,1,4.000000,15,37,0.354940,13.870738,36.553481
50,2,17.000000,15,37,1.253757,13.870738,36.553481
58,3,0.000000,15,37,0.103428,13.870738,36.553481
53,1,4.000000,13,28,0.304850,11.182312,27.424862
50,2,8.000000,13,28,0.493340,11.182312,27.424862
58,3,0.000000,13,28,0.093670,11.182312,27.424862
53,1,4.000000,15,36,0.342983,13.652922,35.007284
50,2,15.000000,15,36,0.986422,13.652922,35.007284
58,3,0.000000,15,36,0.098059,13.652922,35.007284
53,1,5.000000,38,37,0.456530,36.759167,35.875276
52,2,-15.000000,38,37,1.810248,36.759167,35.875276
58,3,0.000000,38,37,0.104831,36.759167,35.875276
53,1,5.000000,38,34,0.433931,37.435623,33.544439
52,2,-12.000000,38,34,0.966911,37.435623,33.544439
58,3,0.000000,38,34,0.096198,37.435623,33.544439
53,1,5.000000,37,38,0.474146,36.777770,36.832539
52,2,-16.000000,37,38,2.227071,36.777770,36.832539
58,3,0.000000,37,38,0.094005,36.777770,36.832539
53,1,5.000000,37,38,0.483571,36.781528,37.667103
52,2,-17.000000,37,38,2.736769,36.781528,37.667103
58,3,0.000000,37,38,0.096269,36.781528,37.667103
53,1,4.000000,15,38,0.366195,14.230392,37.276088
50,2,18.000000,15,38,1.571408,14.230392,37.276088
58,3,0.000000,15,38,0.105208,14.230392,37.276088
53,1,5.000000,38,33,0.416446,37.739330,32.770528
52,2,-11.000000,38,33,0.886291,37.739330,32.770528
58,3,0.000000,38,33,0.103116,37.739330,32.770528
53,1,4.000000,15,39,0.393930,14.420105,38.371955
50,2,20.000000,15,39,2.245820,14.420105,38.371955
58,3,0.000000,15,39,0.118707,14.420105,38.371955
53,1,4.000000,16,40,0.399868,14.672456,39.423063
50,2,22.000000,16,40,3.765924,14.672456,39.423063
58,3,0.000000,16,40,0.116458,14.672456,39.423063
53,1,4.000000,15,39,0.385117,14.316049,37.862777
50,2,19.000000,15,39,1.877153,14.316049,37.862777
58,3,0.000000,15,39,0.104363,14.316049,37.862777
53,1,5.000000,37,40,0.601239,35.976963,39.118928
52,2,-20.000000,37,40,13.662482,35.976963,39.118928
58,3,0.000000,37,40,0.112197,35.976963,39.118928
53,1,4.000000,15,36,0.356705,13.787531,35.661229
50,2,16.000000,15,36,1.051245,13.787531,35.661229
58,3,0.000000,15,36,0.109096,13.787531,35.661229
53,1,5.000000,37,39,0.557887,36.183151,38.728002
52,2,-19.000000,37,39,6.832187,36.183151,38.728002
58,3,0.000000,37,39,0.113237,36.183151,38.728002
53,1,5.000000,41,26,0.379264,41.097556,25.085847
52,2,-5.000000,41,26,0.409740,41.097556,25.085847
58,3,0.000000,41,26,0.104025,41.097556,25.085847
53,1,5.000000,39,31,0.395329,38.380462,30.400826
52,2,-9.000000,39,31,0.704738,38.380462,30.400826
58,3,0.000000,39,31,0.096791,38.380462,30.400826
53,1,5.000000,39,30,0.397646,39.092091,29.403002
52,2,-8.000000,39,30,0.631610,39.092091,29.403002
58,3,0.000000,39,30,0.099589,39.092091,29.403002
53,1,4.000000,16,40,0.415705,14.691516,38.787455
50,2,21.000000,16,40,2.780845,14.691516,38.787455
58,3,0.000000,16,40,0.123756,14.691516,38.787455
53,1,5.000000,40,27,0.394618,40.400758,26.543851
52,2,-6.000000,40,27,0.484412,40.400758,26.543851
58,3,0.000000,40,27,0.106131,40.400758,26.543851
53,1,5.000000,38,32,0.419220,38.242319,31.578435
52,2,-10.000000,38,32,0.799521,38.242319,31.578435
58,3,0.000000,38,32,0.106190,38.242319,31.578435
53,1,5.000000,39,29,0.393561,39.540988,27.934650
52,2,-7.000000,39,29,0.558268,39.540988,27.934650
58,3,0.000000,39,29,0.103858,39.540988,27.934650
53,1,5.000000,14,32,0.398261,11.951228,31.614857
50,2,11.000000,14,32,0.674104,11.951228,31.614857
58,3,0.000000,14,32,0.115906,11.951228,31.614857
53,1,5.000000,10,24,0.371088,7.344720,22.801572
50,2,4.000000,10,24,0.234981,7.344720,22.801572
58,3,0.000000,10,24,0.106640,7.344720,22.801572
53,1,5.000000,11,25,0.372365,8.234008,23.765127
50,2,5.000000,11,25,0.293182,8.234008,23.765127
58,3,0.000000,11,25,0.109688,8.234008,23.765127
53,1,5.000000,13,29,0.372298,10.634965,27.949772
50,2,8.000000,13,29,0.483217,10.634965,27.949772
58,3,0.000000,13,29,0.106940,10.634965,27.949772
53,1,5.000000,41,24,0.366505,41.848200,23.494960
52,2,-4.000000,41,24,0.336105,41.848200,23.494960
58,3,0.000000,41,24,0.099447,41.848200,23.494960
53,1,5.000000,15,39,0.465278,13.841064,38.125764
50,2,19.000000,15,39,1.891530,13.841064,38.125764
58,3,0.000000,15,39,0.124844,13.841064,38.125764
53,1,6.000000,38,37,0.560178,37.140958,36.210050
